"346352";"346350";"346351";"346358";"346359";"335656";"335654";"335655";"335652";"335651";"340344";"340345";"349322";"349323";"338622";"338623";"343356";"338628";"332654";"332652";"332653";"332650";"332651";"332659";"346324";"346325";"346320";"335626";"335624";"340356";"340355";"340359";"349336";"349337";"349339";"343324";"343325";"343321";"332626";"332620";"332621";"332629";"346336";"346334";"346335";"346338";"335636";"335637";"335635";"340327";"340324";"340323";"340328";"340329";"349306";"349305";"349300";"338606";"338607";"338604";"338602";"338603";"338600";"338601";"343336";"343337";"343334";"343335";"343332";"343333";"343338";"332636";"332630";"332631";"332639";"346307";"346304";"346302";"346300";"346301";"335607";"335604";"335605";"335603";"335608";"349316";"349314";"349312";"349318";"349319";"338616";"338617";"338614";"338615";"338613";"343300";"343309";"332607";"332602";"332600"
"2010-09-29 21:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"2010-09-29 22:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"2010-09-29 23:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"2010-09-30 00:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"2010-09-30 01:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"2010-09-30 02:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0
"2010-09-30 03:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.37;0;0;0;0;0;0;0;0;0;0;0;0;0
"2010-09-30 04:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.61;0;0;0;0;0;0;0.03;0;0;0;0;0;0.46;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0.5;0;0.34;0.43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.24;0;0;0;0;0;0;0;0;0;0.6;0;0;0
"2010-09-30 05:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.4;0;0;0;0;0;0.57;0.69;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.61;0;0;0;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.61;0;0.01;0;0;0
"2010-09-30 06:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05;0;0;0;0;0;0.37;0.13;0;0;0;0;0.57;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0.7;0.21;0;0.48;0.32;0;0;0;0;0;0;0;0;0;0;0;0.16;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0.48;0;0;0
"2010-09-30 07:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.2;0.15;0;0;0;0;0;0;0.46;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.53;0.54;0;0.16;0.02;0;0;0;0;0;0;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"2010-09-30 08:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.49;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.04;0.17;0.06;0;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"2010-09-30 09:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.46;0.01;0.02;0;0;0;0.01;0;0;0;0;0;1.08;0;0;0;0;0;0;0;0;0;0;0;0.15;0;0;0.01;0;0;0;0;0;0;0;0;0;0.05;0;0;0
"2010-09-30 10:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.01;0;0;0;0;0;0;0;0;0;0;0;0.02;0.11;0;0;0;0;0;0;0;0.18;0;0;0;0.51;0;0;0;0;0;0;0;0.19;0;0;0;0;0;0;0;0;0;0;0;0.06;0;0;0.17;0;0;0;0;0;0;0;0;0;0;0;0;0
"2010-09-30 11:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.44;0;0;0.31;0;0;0;0;0;0.01;0.07;0;0;0;0;0;0;0.03;0;0;0;0.21;0.15;0.12;0.57;0;0;0;0;0;0;0;0;0;0;0;0.07;0.04;0;0;0;0;0;0;0;0.26;0.19;0.29;0;0;0.3;0.11;0;0.22;0.08;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0.18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.7
"2010-09-30 12:00:00";0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0.2;0;0.12;0.22;0;0;0;0;0;0.03;0;0;0;0;0;0.08;0.01;0;0;0;0;0;0.21;0.15;0.17;0;0;0;0;0.18;0;0;0;0;0;0;0.25;0.09;0;0;0;0;0;0;0;0.36;0;0;0.13;0.02;0;0.16;0;0;0.05;0;0;0.29;0;0;0;0;0;0;0;0;0;0;0;0.47;0;0;0;0;0;0;0;0;0;0;0.09;0;0;0;0;1.15
"2010-09-30 13:00:00";0;0.54;0.44;0.05;0.28;0;0;0;0;0;0;0;0;0;0.08;0;0.31;0.12;0;0;0;0;0;0.04;0;0;0;0;0;0.39;0.2;0;0;0;0;0;0.92;0.71;0;0;0;0;0;0;0.04;0;0;0;0;0;0.24;0.31;0;0;0;0;0;0;0;0;0;0;0.31;0.06;0;0.52;0.05;0;0.06;0.28;0;0;0;0;0;0;0;0;0;0.32;0;0;0;0.92;0;0;0;0.02;0.01;0;0;0;0;0;0.5;0;0.07;0;0;1.06
"2010-09-30 14:00:00";0;0;0;0;0;0;0;0;0.14;0.19;0;0;0;0;0.49;0;0;0.17;0;0;0;0;0;0;0.28;0.05;0;0;0.4;0.65;0.33;0;0;0;0;0.73;0.25;0.3;0.03;0;0;0;0.09;0.02;0;0;0;0;0;0;0.36;0.4;0;0;0.39;0;0;0;0;0;0.05;0.15;0;0.11;0.79;0.3;0.01;0.71;0;0;0;0.5;0;0;0;0;0;0.13;0;0.06;0;0.44;0;0;0;0;0;0.07;0.33;0;0;0;0;0;0.01;0;0.1;0;0;0.28
"2010-09-30 15:00:00";0;0;0;0;0;0;0;0;0.49;0.74;0;0;0.02;0.05;0.27;0;0;0.47;0;0;0;0;0;0.01;1.24;0;0;0.02;0.74;0.17;0.13;0.69;0;0;0;0.95;0;0.03;0.02;0.04;0;0;0;0;0.02;0;0;0;0.04;0;0.61;0.6;0;0;0;0;0;0;0;0.05;0;0;0.28;1;1.06;0.09;0;0.99;0;0.02;0;0.01;0;0;0;0;0;0;0.2;0.07;0;1.14;0;0;0;0;0;0;0;0;0;0;0;0;0.31;0;0;0;0;0.21
"2010-09-30 16:00:00";0;0.05;0;0;0;0;0.18;0.08;0.78;0.98;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0.1;0.04;0.33;0;0.32;0.71;0.06;0;1.64;0;0;0.08;0.02;0.39;0.6;0.43;0.25;0;0.03;0.28;0.02;0;0;0.09;0;0.86;0;0.24;0.09;0;0;0.01;0.04;0;0;0;0.04;0.88;1.03;0;0.93;0.11;1.29;0;0.1;0;0;0;0.88;0;0;0.27;0;0;0.04;0.5;0.47;0;1;0.16;0.37;0;0;0;0;0.09;0;0;0;0;0;0;0;0;0;0;0
"2010-09-30 17:00:00";0.54;0;0;0;0;0.56;1.17;0.18;0.43;0.09;0;0;0.47;0;0.46;0;0;0.4;0;0;0;0;0;0.03;0;0;0;0.12;0.28;0.2;0.17;2.22;0;0;0;0;0.37;0.22;0.31;0.07;0;0.01;0;0.33;0;0.66;0.19;0;0.97;0;1.77;1.87;0;0;0;0;0;0.28;0;1.44;1.35;1.85;0.06;0.15;0.04;0.34;0;0.01;0;0;0;0;0;0;0.13;0;0.13;0;0;0;0;0;0.15;0.45;0;0;0;0.04;0;0;0;0;0;0;0.01;0;0;0.06;0;0
"2010-09-30 18:00:00";0.04;1.16;1.63;0.06;0.75;0.23;0.06;0.67;0.08;0.03;0;0;0;0.02;1.46;0;0;1.39;0;0;0;0;0;0.17;0;0;0;0.52;0.09;0.2;0.3;0.79;0;0;0;0.96;0;0;0;1.13;0;0.37;0;0.43;0.15;0;0.72;0;0.06;0;0.51;0.26;0;0;0;0;0.07;0.47;0;0.28;0.88;1.07;0.56;0.25;1.32;0;0.08;2.69;0;0;0;0.15;0;0;1.23;0.02;0;0.03;0.2;0;0;0;0.6;0.06;0;0.01;0.36;0.02;0;0;0;0;0;0;0.69;0;0.32;0.66;0;0
"2010-09-30 19:00:00";0;0;0.02;0.03;0.09;0;0;0.6;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.38;0.62;0.05;0;0.01;0;0.13;0;0.57;0.01;0.13;0;0.9;0;0;0.4;0.38;0;0.45;0.09;1.11;0;0;0.56;0;0;0.12;0;0;0;0;0;0;0.02;0;0;0.11;0.27;0.28;0;0.48;1.12;0;0;1.15;0.04;0.14;0.03;0;0;0;0.66;0.51;0;0.13;0;0.15;0;0;0.6;0.06;0;0.1;0.11;0;0;0;0;0;0;0;0;0.04;0;1.01;0.01;1.16
"2010-09-30 20:00:00";0;0.36;0.68;0;0.74;0.24;0;0.23;1.29;1.39;0;0;0;0;0.36;0;0.23;0.56;0;0;0;0;0;0.25;0.16;0;0;0;1.21;0;0;1.37;0.05;0;0.14;0.38;0.14;0.04;0.29;0.16;0;0.4;0;0.34;0.72;0;0.22;0;0;0.55;0.03;0;0;0;0.01;0.12;1.21;1.15;0;0;1.51;1.36;0;0.01;0.51;0;0.01;0.43;0.17;0.32;0.34;0;0;0;0.16;0.06;0;0;0.1;0;0.14;1.27;0.13;0.58;0;0.13;0.11;0.16;0.09;0;0;0;0;0;0;0.7;0;0.32;0;0
"2010-09-30 21:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.08;0;0;0;0;0.01;0;0;0;0.68;0;0;0.04;0.06;0.01;0.08;0.69;0;0;0;0;0;0.43;0.07;0;0;1.02;0.17;0.26;0;0;0;0;0.4;0.01;0.04;0;0;0.52;0.03;0.06;0.39;0;0.39;0;0.13;0;0;0;0;0.17;0;0.01;0;0.08;0;0;0;0.01;0.09;0;1.6;0;0;0.12;0;0;0;0;1.01;0.21;0;0.31;0.19;0;0;0;0;0;0.15;0.24;0;0;0
"2010-09-30 22:00:00";0;0;0.05;0;0.11;0.02;0.02;0;0;0;0.04;0;0;0;0.94;0;0;0.5;0;0.02;0;0.18;0.18;0;0;0.27;0.01;0.61;0;0.01;0.06;0;0.38;0;0;0;0;0;0.01;0.36;0;0.24;0.09;0.36;0.07;0;0;0;0;0.35;0;0;0;0;0;0;0.07;0;0;0.81;0;0;0;0;0;0;0;0;0;0.02;0.03;0;0;0;0.67;0.22;0;0.1;0;0.04;0.22;0;0.06;0;0;0.49;0.04;0;0;0;0;0;0;0;0;0.11;0;0.57;0.05;0.05
"2010-09-30 23:00:00";0.04;0.19;0.16;0;0.13;0;0.52;0;0;0;0;0;0;0;0;0;0.1;0;0;0.25;0;0.02;0;0;0;0;0.11;0;0;0;0;0;0;0;0.1;0;0;0;0;0;0;0.07;0;0;0;0.01;0;0;0.27;0.23;0;0;0;0;0.08;0.49;0.64;0;0;0;0;0;0;0;0;0;0.01;0;0;0;0.52;0;0;0;0;0;0;0.05;0;0;0.28;0;0;0;0;0;0.97;0;0.54;0;0;0;0;0;0;0.52;0;0.22;0.2;0
"2010-10-01 00:00:00";0;0.07;0.09;0;0.15;0;0;0.01;0.18;0.82;0.18;0;0;0;0;0.03;0;0;0;0.01;0;0.2;0.14;0;0.3;0.37;0.03;0.11;0.36;0.1;0;0;0.24;0;0;0;0;0;0;0;0;0;0.49;0.38;0;0;0.09;0;0;0;0;0;0.01;0;1.16;0.01;0.93;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.01;0;0;0.53;0;0;0.27;0.93;0.26;0;0;0.23;0.8;0;0.83;0.16;0;0;0;0;0;0;0;0;0.08;0
"2010-10-01 01:00:00";0.11;0.14;0.19;0;0.32;0;0;0.01;0;0;0.03;0.01;0.12;0.06;0;0;0;0;0.01;0;0;0.04;0;0;0.05;0;0.02;0.05;0.01;0;0;0;0.25;0.34;0;0;0;0;0;0.22;0;1.24;0;0.99;0;0.08;0;0;0;0;0;0;0.07;0;0;0;1.82;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0.07;1.21;0.19;0;0;0;0;0;0;0;0;0;0.26;0.31;0;0;0;0;0;0;0;0.11;0;0;0;0;0
"2010-10-01 02:00:00";0;0;0;0;0;0;0;0;0;0;0.09;0.02;0;0;0;0;0;0;0.02;0;0;0;0;0;0.04;0.03;0;0;0;0;0;0;0.5;0.96;1.98;0.15;0;0;0;0.42;0;0.18;0.33;0.11;0.1;0;0;0;0;0;0;0;0.03;0;0.06;1.58;0.29;0;0;0;0;0;0;0;0.11;0;0;0.16;0;0;0.73;0;0.01;0.02;0.01;0.14;0;0.57;0;0;0;0;0;0;0;0.48;0;0;0.15;0;0;0;0;0;0;0.54;0;0.32;0.06;0.01
"2010-10-01 03:00:00";0;0;0;0;0;0;0;0;0.08;0.2;0;0.01;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0.02;0;0;0;0;0;0;3.02;0.48;0.18;0;0;0.05;0;0;0;0;0.05;0.43;1.35;0;0;0.05;0;0;0;0;0.05;0.06;1.63;0.63;0.14;0;0;0;0;0;0;0;0;0.07;0;0;0;0;0.41;0;0;0;0;0.77;0;0.78;0;0;0;0.48;0;0;0;3.04;0;0;1.18;0.46;0;0;0;0;0;0.68;0;0;0;0
"2010-10-01 04:00:00";0.06;0.13;0.16;0;0.23;0;0;0;0.65;0.11;0.01;0;0.01;0;0;0;0;0;0;0;0;0.01;0;0;0;1.22;0;0;0.47;0;0;0;1.06;1.56;2.1;0;0;0.01;0;0;0;0;0.82;0.46;1.83;0;0;0;0;0;0;0;0;0;1.23;1.91;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.03;0;1.56;0;0;0;0.07;0;0;0;1.26;2.82;0;1.39;0.96;0;0;0;0;0;0;0;0;0;0
"2010-10-01 05:00:00";0.36;0.05;0.11;0;0.21;0;0.03;0;0;0;0;0;0.23;0.01;0;0;0;0;0;0;0;0;0;0;0;1.8;0.12;0.21;0;0;0;0;1.71;0.82;1.24;0;0;0;0;0;0;0;1.48;2.01;1.95;0.81;0;0;0;0;0.3;0.28;0;0;2.62;1.42;1.42;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.59;0;1.04;0;0;0;0;0;0;0;2.18;0.02;0;2.69;3.29;0;0;0;0;0;0;0;0;0;0
"2010-10-01 06:00:00";2.21;0;0;0;0;1.1;0.09;0;0.01;0;0;0;2.61;0.02;0;0;0;0;0;0;0;0;0;0;0;0.94;0.74;4.5;0;0;0;0;0.99;0.14;0.06;0;0;0;0;0;0;0;0.5;0.04;0.7;0.65;0.04;0;0.55;0;0;0;0;0;1.29;0.29;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.76;0;0.95;0;0;0;0;0.1;0.02;0;0.94;0;0;1.18;0.85;0;0;0;0;0;0;0;0;0;0
"2010-10-01 07:00:00";1.76;0;0;0;0;0.26;0.41;0.1;0;0;0;0;0.54;1.9;0;0.06;0;0;0;0;0;0.01;0.01;0;0;0.46;1.62;0.19;0;0;0;0;0;0;0.17;0;0;0;0;0;0;0;0.82;0;1.45;1.95;0.1;0;1.22;0.1;0;0;0;0;0.4;0.19;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0.76;0;0;0;0;0.1;0;0.94;0;0;0;0;0.1;0;0;0;0;0;0.26;0.24;0.21;0.11;0.04;0.1;0;1.13;0;0;0;0
"2010-10-01 08:00:00";0;0;0;0;0;2.35;0;0.03;0;0;0;0.08;0.23;0.09;0;1.31;0;0;0;0;0;0.01;0.08;0;0;0.26;1.88;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3;0;0;0;0;0.11;0;0.1;0;0;0.01;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.11;0;0;0;0;0;0.93;0.3;0;0;0;0;0;0;0;0;0;0;0;0.35;0.26;0.16;0.01;0.1;0;0.4;0;0;0;0
"2010-10-01 09:00:00";0;0;0;0;0;0.32;0;0.09;0;0;0;0;0.77;0.01;0;0.79;0;0;0;0.03;0;0;0;0;0;0;0.98;0;0;0;0;0;0;0;0;0;0;0;0;0.08;0;0;0;0;0;0.11;0.04;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.47;0;0.07;0;0;0;1.26;0;0;0;0;0;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0.07;0;0;0.1;0
"2010-10-01 10:00:00";0.67;0;0;0;0;0.12;0.12;0;0;0;0;0;0.01;0.66;0;0;0;0;0;0;0;0;0;0;0;0;0.25;1.41;0;0;0;0;0;0;0;0;0;0;0;0.57;0;0.01;0;0;0;0.71;0.02;0;0.32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.65;0;0;0;0.24;0;0.01;0;0;0;0;0;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0.71;0;0;0;0
"2010-10-01 11:00:00";0;0;0;0;0;0.18;0.72;0;0;0;0;0.05;0;0.08;0;0;0;0;0;0;0;0;0;0;0;0;0.04;0.13;0;0;0;0;0;0;0;0;0;0;0;0.07;0;0.73;0;0;0;0;0;0;2.39;0.04;0;0;0;0.1;0;0;0;0.25;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0.42;0;0.48;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"2010-10-01 12:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.21;0;0;0;0;0;0;0;0.11;0;0;0;0;0;0;0;1.49;0;0;0;0;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0.1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.01;0;0;0;0
"2010-10-01 13:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02;0;0;0;0;0;0;0;0.09;0;0;0;0;0;0;0;0;0;0;0.14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"2010-10-01 14:00:00";0;0;0;0;0;0;0.14;0.2;0;0;0.12;0;0;0;0;0;0;0;0;0;0;0.29;0.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.42;0;0.01;0.34;0;0;0;0;0;0;0;0.12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.18;0;0;0;0;0;0;0;0;0.02;0;0;0;0.01;0;0;0;0
"2010-10-01 15:00:00";0;0;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0.29;0.23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.3;0;0;0;0;0;0;0;0;0;0.2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.32;0;0;0;0
"2010-10-01 16:00:00";0;0;0;0;0;0.51;0;0.46;0;0;0.06;0;0;0;0;0;0;0;0;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.06;0;0;0;0;0;0;0.19;0;0;0;0;0;0;0;0;0;0;0.01;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.07;0;0.05;0;0;0;0;0;0;0;0;0;0.02;0;0;0;0;0;0.02;0
"2010-10-01 17:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.01;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02;0.08;0;0;0;0;0;0;0;0;0;0.3;0;0;0;0;0;0;0;0.02;0;0;0;0;0;0;0
"2010-10-01 18:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.13;0;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05;0;0;0;0;0;0;0;0;0;0;0;0;0;0.12;0.17;0;0;0;0;0;0;0.03;0;0;0;0;0;0;0;0;0;0;0;0.02;0;0;0;0;0;0;0
"2010-10-01 19:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.01;0;0;0;0;0;0;0;0;0;0;0;0.03;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"2010-10-01 20:00:00";0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.1;0;0;0;0;0;0.06;0.27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.57;0.39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"2010-10-01 21:00:00";0;0;0;0.02;0;0;0;0;0;0;0;0;0;0;0;0;0.46;0;0.3;0;0;0;0;1.23;0;0;0;0;0;0.02;0.09;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.6;0.73;0;0.05;0;0.29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
"2010-10-01 22:00:00";0;0;0;0.04;0;0;0;0;0;0.01;0;0;0;0;0;0;0.6;0;0;0;0;0;0;0.79;0;0;0;0;0;0.11;0.13;0;0;0;0;0;0;0;0.58;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.05;0;0;0;0.05;0;0.38;0.51;0;0.47;0;0;0;0;0;0;0.1;0.1;0;0;0;0.4;0;0;0;0.1;0;0;0;0;0;0;0.1;0;0.1;0;0;0
"2010-10-01 23:00:00";0;0;0;0.07;0;0;0;0;0;0;0;0;0;0;0;0;0.37;0;0;0;0;0;0;1.54;0;0;0;0;0;0.18;0.18;0.08;0;0;0;0;0;0;0.26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.12;0.06;0.02;0.09;0.05;0;0;0.11;0;0.29;0.37;0;0.88;0;0;0;0;0;0;0.2;0.11;0;0;0;0.36;0;0;0;0.15;0;0;0;0;0;0;0;0;0.05;0;0;0.23
"2010-10-02 00:00:00";0;0;0;0.13;0;0;0;0;0;0;0;0;0;0;0.01;0;1.04;0;0;0;0;0;0;1.12;0.2;0;0;0;0;0.39;0.3;0.45;0;0;0;0;0;0;0.22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0.5;0.1;0.27;0.4;0.23;0;0;0.96;0;0.37;0.69;0;1.34;0;0;0;0;0;0;0.3;0.26;0;0;0;0.2;0;0;0.04;0.61;0;0;0;0;0;0;0.42;0;1;0;0;0.35
"2010-10-02 01:00:00";0;0.07;0.07;0.05;0.06;0;0;0;0.04;0.09;0;0;0;0;0.38;0;0.28;0.47;0;0;0;0;0;1.22;0.14;0;0;0;0.1;0.37;0.43;0.32;0;0;0;0.5;0.21;0.2;0.81;0;0;0;0;0.14;0;0;0;0;0;0;0.18;0.11;0;0;0;0;0.15;0;0;0.32;0.2;0.45;0.52;0.52;0.39;0.2;1.24;0.37;0.2;0.25;0;1.06;0;0;0.03;0;0;0;0.4;0.44;0;0.18;0;0.43;0;0;0.16;0.35;0;0;0;0;0;0;0.42;0;1.26;0;0;0.62
