"346352";"346350";"346351";"346358";"346359";"335656";"335654";"335655";"335652";"335651";"340344";"340345";"349322";"349323";"338622";"338623";"343356";"338628";"332654";"332652";"332653";"332650";"332651";"332659";"346324";"346325";"346320";"335626";"335624";"340356";"340355";"340359";"349336";"349337";"349339";"343324";"343325";"343321";"332626";"332620";"332621";"332629";"346336";"346334";"346335";"346338";"335636";"335637";"335635";"340327";"340324";"340323";"340328";"340329";"349306";"349305";"349300";"338606";"338607";"338604";"338602";"338603";"338600";"338601";"343336";"343337";"343334";"343335";"343332";"343333";"343338";"332636";"332630";"332631";"332639";"346307";"346304";"346302";"346300";"346301";"335607";"335604";"335605";"335603";"335608";"349316";"349314";"349312";"349318";"349319";"338616";"338617";"338614";"338615";"338613";"343300";"343309";"332607";"332602";"332600"
"2010-07-16";18.5865185992472;19.4307224174765;19.392869723279;20.5143893945164;19.5912288606255;19.1060566736178;18.9062612518929;19.0836297705108;19.9822865199617;20.0236785665955;20.1254424908277;18.5806994044694;16.8948800023719;16.7934251930652;18.5796483427163;18.8500832979422;20.6318996456703;18.8436548637961;19.1818399156619;19.2245264704158;18.9235509675792;19.3875608148999;19.420127578202;15.6415449629172;19.4074252708245;18.4452352764101;17.6222875555519;19.4370597953952;20.362757682692;19.9936071432665;20.2680685104452;18.1454818367548;16.8514119049047;17.4852779947458;16.9748345380611;18.9516636974886;18.3705458872488;18.4045470128348;17.8463111179529;17.097855956728;19.0022592029685;18.3026987960397;18.5290425413962;19.7158730493907;17.1320847864486;18.7754931781217;18.4025902387104;19.0553576949519;18.6284103565449;18.6519540828652;19.0183470095239;19.0301393442404;18.9433852885819;18.5465197006514;17.6385065682355;17.2959124372286;20.5504666111635;19.196163763048;19.9327224515086;18.4895126246656;17.8642569318549;18.0196196835244;19.0814717674713;18.2979108411214;18.8951884713566;18.0107601216943;19.9121548281217;19.0483626884551;20.154804546962;20.5918471455991;18.9638332823225;16.1693285290917;19.2212048499687;19.2263273265844;17.0480445827455;18.063803024146;17.546131451941;17.8328957877345;20.5162165420505;20.2745226348543;18.7345888096172;20.100816083188;17.6475575639176;17.4130818995243;18.9616696815745;16.2531639167487;19.8440657887373;19.581241908254;16.957118313099;18.957550949942;19.8203380262256;19.6287617078116;19.9012558863331;19.8652412445596;18.4059296396848;18.873291973315;19.9338403823082;18.1942576843195;18.2714126437993;18.3300222596495
"2010-07-17";18.4061823857289;19.0707224255231;19.0328697313256;18.2543894450314;19.2312288686721;18.5760566854642;18.2762612659745;18.5036297834749;19.067261431518;19.1536785860415;18.910105055235;16.9106994417968;16.3448800146654;16.0334252100525;17.8965594083837;17.2400833339285;18.511899693056;18.2036548781012;17.65183994986;18.4484818431303;18.0235509876958;18.7642099505996;18.710441529228;15.0915449752106;18.1974252978701;18.3252352790923;17.252287563822;18.4970598164058;19.492757702138;18.6093320891536;18.5980685477726;17.6554818477072;16.3414119163041;17.0652780041335;16.7448345432027;18.1016637164876;18.3305458881429;18.3645470137288;16.9263111385165;16.517855969692;16.8322592514718;17.6426988107919;18.3913336537762;19.6624389108761;16.8366978208805;18.615493181698;17.8225902516756;17.3653577327263;17.9984103706265;17.7819541023112;18.6183470184646;18.6301393531811;17.2733853259093;16.8765197379788;17.5185065709177;17.0659124423695;20.4091832021458;18.6661637748944;18.7827224772131;17.8895126380767;17.6642569363253;17.8196196879949;18.1514717882584;18.1079108453682;18.0451884903556;17.9374667388523;18.2888944748385;18.1983627074541;18.1044940134812;18.5148125393246;17.7538333093681;15.6393285409381;18.3212048700853;17.6963273607825;16.4680445957095;17.7725290662265;16.5161314749663;17.5628957937694;18.4862165874245;18.3645226775461;17.9426375102163;19.230816102634;17.0508579342942;16.6830819158411;17.0116697251604;15.7431639281481;19.259196683216;17.4314804525696;16.7839446064449;18.8351326912386;18.6703380519301;18.4787617335161;18.7512559120376;18.7152412702641;17.4759296604719;17.6632920003606;18.313840418518;17.5342576990717;17.4390294213463;17.180022285354
"2010-07-18";19.9534928198592;21.3007223756787;21.2628696814812;20.8043893880344;21.4612288188277;19.3560566680298;19.116261247199;19.2836297660405;20.592047697147;20.7036785513963;19.781827268126;17.8306994212332;17.5548799876198;17.0934251863596;19.8130446110517;18.2500833113532;21.2018996329298;20.1536548345153;18.0218399415899;18.970245523987;18.4735509776375;19.5762819569142;19.2713547901935;19.1415448846861;20.5874252444494;19.8452352451177;18.432287537447;19.7070597893602;21.0427576674928;21.3874592093232;21.4280684845171;20.1254817924984;18.2014118747298;18.4852779723941;17.9648345159299;20.4416636641845;20.7805458333787;20.8145469589671;19.9063110719083;17.8478559399642;17.4622592373902;18.7926987850874;19.8924440311559;21.8020682998885;18.2170071773412;20.3254931434765;18.6025902342397;18.0853577166331;18.838410351851;18.2419540920294;20.8383469688438;20.8501393035603;18.1933853053457;17.7965197174152;18.7585065432016;18.2859124151004;22.5414398376514;19.6461637529897;19.7227224562025;20.1795125868912;20.6142568703876;20.7696196220543;21.3414717169563;21.397910771831;20.3851884380525;20.4028334458848;20.8387439035262;20.538362655151;20.9438284463109;21.2968818205022;18.5838332908161;19.2793284595778;18.771204860027;18.0663273525124;17.7980445659817;19.4362790288821;17.5061314528351;18.9228957633711;21.2462165257337;20.9145226205492;18.4566729092664;20.7808160679888;17.9778146187318;19.5130818525857;17.6516697108553;17.6031638865738;21.455531594889;20.1561679021354;18.014276559889;20.0768396838507;19.6103380309195;19.4187617125055;19.691255891027;19.6552412492535;20.6659295891698;18.4932919818086;20.8638403615211;18.474257678061;17.9281759696245;19.9300222238867
"2010-07-19";21.5699354268184;22.7407223434922;22.7028696492947;23.8143893207557;22.9012287866412;20.8660566342787;20.7562612105421;20.8636297307247;22.2936599348948;22.3836785138453;20.9664898069763;19.0806993932935;19.154879951857;18.633425151938;21.4982561014509;19.8100832764845;23.5718995799562;21.8436547967408;19.7218399035919;20.4919579669331;20.0735509418747;21.0877919208325;20.7514689203653;21.2915448366298;22.9874251908052;21.5052352080138;19.8722875052605;21.4770597497976;22.7227576299418;23.1539715354304;23.2380684440605;21.775481755618;20.0614118331556;20.3352779310433;19.7648344756914;22.2416636239514;22.3905457973908;22.4245469229808;21.5963110341338;19.5278559024133;19.3422591953689;20.46269874776;21.5524438876261;23.20311230259;19.9049325821239;21.9554931070432;20.1825901989208;19.6553576815409;20.4784103151941;19.5619540625251;22.5183469312929;22.5301392660093;19.443385277406;19.0465196894755;20.4785065047566;20.0859123748672;23.8256001876011;21.1361637196856;20.9927224278158;21.8295125500108;22.2642568335073;22.4196195851723;23.0514716787348;23.0379107351742;22.1851883978194;22.0205168833723;22.9492955902455;22.3383626149179;23.4432516206907;23.7466752006254;19.7938332637705;20.8693284240385;20.3712048242642;19.7663273145144;19.4780445284308;21.1316977525837;18.8561314226562;20.5828957262672;24.2262164591255;24.0245225510353;19.7906640332494;22.4608160304378;19.6079135055204;21.0730818177169;19.2116696759866;19.4631638449996;22.8561074164523;23.6967793882164;19.7729482172921;21.7954171577588;20.8803380025328;20.6887616841188;20.9612558626403;20.9252412208668;22.3759295509483;19.703291954763;22.9738403143589;20.1242576411806;19.4854706288479;21.3300221925943
"2010-07-20";24.9724844438727;24.3507223075059;24.3128696133084;24.8443892977334;24.5112287506549;24.4760565535889;24.2662611320875;24.3536296527172;24.2540881786902;24.2936784711535;24.2802058210614;22.5206993164035;22.2548798825666;21.9034250788478;23.253196750052;23.1200832025002;24.2018995658746;23.6536547562842;23.0218398298312;23.8741498709553;23.4035508674434;24.4111446294224;24.1611549167776;20.5315448536172;24.017425167783;25.2552351241947;23.1322874323938;24.5470596811778;24.63275758725;22.9811480889633;23.0880684474133;22.3454817428775;23.6214117535834;24.1552778456597;23.4348343936494;22.9516636080816;23.4705457732498;23.5045468988409;21.9463110263107;22.7678558299936;22.742259119373;23.7126986751168;25.3295972069804;24.6834831530632;23.8189255876584;25.4054930299297;23.6725901209062;23.0553576055449;23.9884102367395;22.7619539909995;24.1083468957536;24.1201392304701;22.883385200516;22.4865196125855;23.8085064303253;23.7559122928363;25.9574609916567;25.0461636322903;24.312722353608;22.9495125249769;22.6842568241195;22.8396195757841;21.9314717037688;23.0179107356212;22.8951883819496;23.0416134570275;23.5111013363804;23.0483625990481;23.9438283889548;24.296882061211;23.1238331893392;20.0593284421434;23.7012047498329;23.0663272407537;22.7180444560111;24.2550380553137;21.856131355592;24.5628956373073;24.8562164450439;24.9845225295776;23.1906418420402;24.370815987746;23.0511546090993;21.7130818034118;22.6516695990966;23.0231637654274;24.9513952173969;24.5871980752605;23.2673030763311;25.1227143574578;24.200337928325;24.008761609911;24.2812557884325;24.245241146659;21.2559295759823;23.0332918803317;23.5338403018419;23.3342575694315;22.8439408236871;22.6400221633135
"2010-07-21";20.4776680883982;19.8407224083122;19.8028697141147;18.5843894376553;20.0012288514612;20.8760566340552;19.8362612311057;20.5536297376538;19.9794905110313;20.013678566819;23.4560165294192;22.0206993275794;19.0548799540922;19.1434251405386;18.524860673154;22.3000832208287;18.5018996932795;18.7936548649136;22.1418398495007;21.6901430808066;21.4935509101353;21.466718454868;21.8289288619603;16.7315449385538;18.817425284012;19.8852352442236;19.9822875028018;20.0670597813136;20.3527576829155;18.7189130296862;18.8180685428552;17.6354818481542;17.5914118883644;18.5752779703824;18.4048345060938;18.2816637124643;18.4505458854606;18.4845470110466;17.786311119294;18.2978559299059;22.3422591283137;19.7226987643002;19.9572364848913;20.0575901394872;18.3756138705754;20.3954931419119;19.8725902058504;22.5353576171678;19.5584103357577;21.8419540115631;18.8983470122062;18.9101393469227;22.3833852116919;21.9865196237614;19.3385065302376;18.7259124052656;21.1772366446475;21.3461637149917;23.2027223784184;18.1895126313712;17.1742569472776;17.3296196989477;18.4514717815529;17.5479108578852;18.2251884863323;18.0574667650251;18.2000481619257;18.3783627034308;18.5126305695976;18.7626059214802;22.2438332090087;16.3493285250684;21.7912047925248;22.1863272604232;18.2480445559234;18.820772710357;20.2261313920302;19.1728957577831;18.4662165878716;18.7445226690524;21.6265400713195;20.0908160834115;18.9505613622544;17.1530819053358;22.7116695977555;16.9931639002084;20.5493536991253;18.1060760663287;18.526600875232;20.6606804431128;23.0903379531354;22.8987616347214;23.1712558132429;23.1352411714694;17.7759296537664;22.1532919000012;18.2238404205297;19.7842576487802;20.784472186218;18.1200222643434
"2010-07-22";17.1544466652443;17.4207224624035;17.382869768206;18.1043894483841;17.5812289055525;17.8760567011104;17.4862612836323;17.9636297955448;18.2076892390559;18.2436786063816;18.9333478533127;17.1906994355383;15.6048800312057;15.5734252203343;16.5486463074562;17.6300833252113;17.9218997062435;16.7336549109582;18.2818399357784;18.3653826184473;18.1035509859077;18.3578926871697;18.5395853401621;15.5315449653759;17.367425316422;16.5352353191019;16.5522875794683;17.8570598307109;18.5827577224781;17.8817953466171;18.0780685593955;16.615481870953;14.5414119565372;15.3852780416845;15.1048345798645;17.1716637372747;16.5305459283778;16.564547053962;16.2463111537156;16.0678559797503;17.7622592306847;17.4026988161563;16.6214038929414;17.5599801992207;15.1760789002727;17.0654932163432;17.2825902637466;18.0653577170801;17.2084103882843;17.5519541074521;16.678347061827;16.6901393965435;17.5533853196508;17.1565197317203;15.8885066073511;15.4259124790263;18.3459532948226;17.8061637941169;18.862722475425;16.7495126635577;15.9842569738762;16.1396197255475;17.4314718043516;16.3479108847073;17.1151885111427;16.2296633822775;17.5707002665544;17.2683627282412;17.8728967869828;18.1457782488063;17.5338333142854;15.3793285467496;18.4012048682972;18.3263273467009;16.0180446057678;15.8599356536971;16.3661314783195;15.9428958299793;17.9462165994945;17.9845226860398;18.024588822363;18.3208161229741;16.4073202703829;15.7330819370752;18.0616697016911;13.9431639683812;17.5777308825758;17.1674179956514;15.1491107612876;17.2108227341157;18.750338050142;18.558761731728;18.8312559102495;18.795241268476;16.7559296765651;17.4432920052779;17.5938404346113;17.2742577048831;17.4300599853289;16.600022298318
"2010-07-23";15.487050077285;17.080722470003;17.0428697758055;17.1243894702889;17.241228913152;16.5760567301677;16.5862613037489;16.8136298212493;17.1883060452401;17.1936786298509;15.9674363623034;13.9406995081815;13.3548800814971;12.9434252791194;15.7231635938622;14.6700833913725;17.041899725913;15.9536549283926;15.5818399961281;16.3971974696665;15.913551034858;16.6890679030925;16.690241790331;14.5915449863865;16.8474253280449;15.6852353381009;14.1822876324419;16.927059851498;17.5327577459474;17.1804799480853;17.2680685775004;15.8554818879403;13.1114119885002;14.1452780694006;13.9148346064666;16.3916637547091;15.8205459442483;15.8545470698317;15.0963111794201;14.8878560061253;14.8622592955047;16.1026988452135;15.7891128644312;17.209980176066;14.4583081208548;15.8454932436124;16.1325902894534;15.1853577814531;16.3084104084009;14.9319541660136;16.1083470745675;16.120139409284;14.303385392294;13.9065198043635;14.5085066381965;14.2359125056249;18.0737823080173;16.3661638263034;16.272722533316;15.8595126834507;15.3742569875108;15.5296197391827;16.9014718161981;15.9379108938715;16.3351885285771;15.5119801410865;16.7000983755097;16.4883627456756;16.883384848684;17.1982608636142;14.4438333833523;14.559328565078;16.2112049172475;15.6263274070506;14.8380446321428;15.1852353066748;13.3861315449367;15.2428958456255;17.0362166198346;17.2345227028036;15.7885800104337;17.2708161464434;15.340818365816;14.7630819587564;15.0216697696404;12.5131640003442;17.533018852016;16.3880616274235;13.8609563802554;15.8262707312505;16.160338108033;15.968761789619;16.2412559681405;16.205241326367;16.2259296884116;14.3532920743448;16.7238404540573;16.0042577332698;15.3610584336234;14.7300223401158
"2010-07-24";15.7831564164797;15.8207224981662;15.7828698039687;15.8243894993461;15.9812289413152;15.6860567500607;15.7462613225244;15.7236298456127;16.4348929563043;16.4636786461677;15.7779096153683;13.6506995146635;13.8448800705447;13.45342526772;14.9693792775514;13.9000834085833;15.7318997551938;15.2836549433683;13.7418400372553;14.8507247139641;14.2235510726324;15.3923661403385;15.2208696933565;13.2315450167849;15.4474253593374;16.0252353305013;14.3722876281951;16.1870598680383;16.8027577622642;15.8811283567498;15.9080686078988;14.5154819178917;13.7114119750891;14.6552780580012;14.4348345948421;15.001663785778;14.9305459641422;14.9645470897248;14.2263111988662;13.6878560329474;13.272259331044;14.7726988749414;16.0972368186413;16.4310923821499;14.5562338258386;16.1754932362363;15.042590313819;13.7353578138632;15.4684104271764;14.8219541684723;15.4383470895432;15.4501394242597;14.013385398776;13.6165198108455;15.2185066223267;14.755912494002;17.332060235938;15.8261638383734;15.5127225503033;14.8595127058025;14.5342570062862;14.689619757959;15.7214718425731;15.0879109128705;14.945188559646;14.5425880548442;15.3989948980895;15.0983627767445;15.6629855642849;15.94350219771;14.893833373294;13.3093285930177;14.5212049550219;13.7863274481778;13.6380446589649;15.224356688018;13.9061315333122;15.3128958440609;16.0062166428569;15.9945227305197;14.3826597042978;16.5408161627602;14.3009172178726;14.0430819748497;13.3916698060737;13.1131639869331;16.1771026885195;15.5067457248311;14.479110814328;16.5347059663935;15.4003381250203;15.2087618066063;15.4812559851278;15.4452413433543;15.0459297147866;14.8032920642865;15.4238404831146;14.6442577636682;13.7493515492338;14.4100223472683
"2010-07-25";15.5763776716613;17.6707224568155;17.632869762618;18.164389447043;17.8312288999645;15.7160567493902;15.8562613200657;15.9936298395777;16.6126640454154;16.6936786410268;15.2373355470668;13.5306995173457;14.0348800662979;13.5734252650378;15.7403451295864;13.7200834126066;17.6718997118315;15.9636549281691;14.6318400173623;15.4467693330894;14.9435510565392;15.7884534522245;15.7503845073594;14.3615449915274;17.6074253110576;16.1652353273721;14.3222876293126;16.1570598687089;17.0327577571233;16.9284345979039;17.1180685808532;15.745481890399;14.2814119623486;15.2052780457078;14.8448345856767;16.721663747333;16.1805459362013;16.2145470617851;15.0163111812083;13.9078560280301;14.3022593080217;15.2026988653301;16.2820993481255;17.7899802144366;15.1041594458599;15.9754932407066;15.3125903077835;14.1753578040284;15.5784104247177;14.5219541751778;16.3583470689796;16.3701394036961;13.8933854014582;13.4965198135277;15.3385066196445;15.1659124848378;18.7956859879141;15.5861638437378;15.2427225563383;15.8095126845683;15.1342569928752;15.2896197445473;16.2714718302797;15.65791090013;16.665188521201;15.843808903044;17.0509510859157;16.8183627382995;17.4835179397874;17.8098471010946;14.1938333889403;14.3893285688778;15.2412049389287;14.6763274282848;13.8580446540476;15.9413706259935;13.7161315375596;15.832895832438;18.1062165959182;18.2945226791107;14.8847216597713;16.7708161576193;14.5642373725535;14.6830819605446;13.8016697969095;13.6831639741927;18.3830711575832;17.9591505378438;14.7392960565067;16.6535679602309;15.1303381310553;14.9387618126413;15.2112559911628;15.1752413493893;15.5959297024932;14.1032920799328;17.0738404462342;15.1242577529394;14.401734773011;14.7800223389982
